time,V_n,W_n
16.267,12,236.1175995
16.268,12,236.1175995
16.268,12,236.1175995
16.269,12,236.1175995
16.269,12,236.1175995
16.27,12,236.1175995
16.27,12,236.1175995
16.271,12,236.1175995
16.271,12,236.1175995
16.272,12,236.1175995
16.272,12,236.1175995
16.273,12,236.1175995
16.273,12,236.1175995
16.274,12,236.1175995
16.274,12,236.1175995
16.275,12,236.1175995
16.275,12,236.1175995
16.276,12,236.1175995
16.276,12,236.1175995
16.277,12,236.1175995
16.277,12,236.1175995
16.278,12,236.1175995
16.278,12,236.1175995
16.279,12,236.1175995
16.279,12,236.1175995
16.28,12,236.1175995
16.28,12,236.1175995
16.281,12,236.1175995
16.281,12,236.1175995
16.282,12,236.1175995
16.282,12,236.1175995
16.283,12,236.1175995
16.283,12,236.1175995
16.284,12,236.1175995
16.284,12,236.1175995
16.285,12,236.1175995
16.285,12,236.1175995
16.286,12,236.1175995
16.286,12,236.1175995
16.287,12,236.1175995
16.287,12,236.1175995
16.288,12,236.1175995
16.288,12,236.1175995
16.289,12,236.1175995
16.289,12,236.1175995
16.29,12,236.1175995
16.29,12,236.1175995
16.291,12,236.1175995
16.291,12,236.1175995
16.292,12,236.1175995
16.292,12,236.1175995
16.293,12,236.1175995
16.293,12,236.1175995
16.294,12,236.1175995
16.294,12,236.1175995
16.295,12,236.1175995
16.295,12,236.1175995
16.296,12,236.1175995
16.296,12,236.1175995
16.297,12,236.1175995
16.297,12,236.1175995
16.298,12,236.1175995
16.298,12,236.1175995
16.299,12,236.1175995
16.299,12,236.1175995
16.3,12,236.1175995
16.3,12,236.1175995
16.301,12,236.1175995
16.301,12,236.1175995
16.302,12,236.1175995
16.302,12,236.1175995
16.303,12,236.1175995
16.303,12,236.1175995
16.304,12,236.1175995
16.304,12,236.1175995
16.305,12,236.1175995
16.305,12,236.1175995
16.306,12,236.1175995
16.306,12,236.1175995
16.307,12,236.1175995
16.307,12,236.1175995
16.308,12,236.1175995
16.308,12,236.1175995
16.309,12,236.1175995
16.309,12,236.1175995
16.31,12,236.1175995
16.31,12,236.1175995
16.311,12,236.1175995
16.311,12,236.1175995
16.312,12,236.1175995
16.312,12,236.1175995
16.313,12,236.1175995
16.313,12,236.1175995
16.314,12,236.1175995
16.314,12,236.1175995
16.315,12,236.1175995
16.315,12,236.1175995
16.316,12,236.1175995
16.316,12,236.1175995
16.317,12,236.1175995
16.317,12,236.1175995
16.318,12,236.1175995
16.318,12,236.1175995
16.319,12,236.1175995
16.319,12,236.1175995
16.32,12,236.1175995
16.32,12,236.1175995
16.321,12,236.1175995
16.321,12,236.1175995
16.322,12,236.1175995
16.322,12,236.1175995
16.323,12,236.1175995
16.323,12,236.1175995
16.324,12,236.1175995
16.324,12,236.1175995
16.325,12,236.1175995
16.325,12,236.1175995
16.326,12,236.1175995
16.326,12,236.1175995
16.327,12,236.1175995
16.327,12,236.1175995
16.328,12,236.1175995
16.328,12,236.1175995
16.329,12,236.1175995
16.329,12,236.1175995
16.33,12,236.1175995
16.33,12,236.1175995
16.331,12,236.1175995
16.331,12,236.1175995
16.332,12,236.1175995
16.332,12,236.1175995
16.333,12,236.1175995
16.333,12,236.1175995
16.334,12,236.1175995
16.334,12,236.1175995
16.335,12,236.1175995
16.335,12,236.1175995
16.336,12,236.1175995
16.336,12,236.1175995
16.337,12,236.1175995
16.337,12,236.1175995
16.338,12,236.1175995
16.338,12,236.1175995
16.339,12,236.1175995
16.339,12,236.1175995
16.34,12,236.1175995
16.34,12,236.1175995
16.341,12,236.1175995
16.341,12,236.1175995
16.342,12,236.1175995
16.342,12,236.1175995
16.343,12,236.1175995
16.343,12,236.1175995
16.344,12,236.1175995
16.344,12,236.1175995
16.345,12,236.1175995
16.345,12,236.1175995
16.346,12,236.1175995
16.346,12,236.1175995
16.347,12,236.1175995
16.347,12,236.1175995
16.348,12,236.1175995
16.348,12,236.1175995
16.349,12,236.1175995
16.349,12,236.1175995
16.35,12,236.1175995
16.35,12,236.1175995
16.351,12,236.1175995
16.351,12,236.1175995
16.352,12,236.1175995
16.352,12,236.1175995
16.353,12,236.1175995
16.353,12,236.1175995
16.354,12,236.1175995
16.354,12,236.1175995
16.355,12,236.1175995
16.355,12,236.1175995
16.356,12,236.1175995
16.356,12,236.1175995
16.357,12,236.1175995
16.357,12,236.1175995
16.358,12,236.1175995
16.358,12,236.1175995
16.359,12,236.1175995
16.359,12,236.1175995
16.36,12,236.1175995
16.36,12,236.1175995
16.361,12,236.1175995
16.361,12,236.1175995
16.362,12,236.1175995
16.362,12,236.1175995
16.363,12,236.1175995
16.363,12,236.1175995
16.364,12,236.1175995
16.364,12,236.1175995
16.365,12,236.1175995
16.365,12,236.1175995
16.366,12,236.1175995
16.366,12,236.1175995
16.367,12,236.1175995
16.367,12,236.1175995
16.368,12,236.1175995
16.368,12,236.1175995
16.369,12,236.1175995
16.369,12,236.1175995
16.37,12,236.1175995
16.37,12,236.1175995
16.371,12,236.1175995
16.371,12,236.1175995
16.372,12,236.1175995
16.372,12,236.1175995
16.373,12,236.1175995
16.373,12,236.1175995
16.374,12,236.1175995
16.374,12,236.1175995
16.375,12,236.1175995
16.375,12,236.1175995
16.376,12,236.1175995
16.376,12,236.1175995
16.377,12,236.1175995
16.377,12,236.1175995
16.378,12,236.1175995
16.378,12,236.1175995
16.379,12,236.1175995
16.379,12,236.1175995
16.38,12,236.1175995
16.38,12,236.1175995
16.381,12,236.1175995
16.381,12,236.1175995
16.382,12,236.1175995
16.382,12,236.1175995
16.383,12,236.1175995
16.383,12,236.1175995
16.384,12,236.1175995
16.384,12,236.1175995
16.385,12,236.1175995
16.385,12,236.1175995
16.386,12,236.1175995
16.386,12,236.1175995
16.387,12,236.1175995
16.387,12,236.1175995
16.388,12,236.1175995
16.388,12,236.1175995
16.389,12,236.1175995
16.389,12,236.1175995
16.39,12,236.1175995
16.39,12,236.1175995
16.391,12,236.1175995
16.391,12,236.1175995
16.392,12,236.1175995
16.392,12,236.1175995
16.393,12,236.1175995
16.393,12,236.1175995
16.394,12,236.1175995
16.394,12,236.1175995
16.395,12,236.1175995
16.395,12,236.1175995
16.396,12,236.1175995
16.396,12,236.1175995
16.397,12,236.1175995
16.397,12,236.1175995
16.398,12,236.1175995
16.398,12,236.1175995
16.399,12,236.1175995
16.399,12,236.1175995
16.4,12,236.1175995
16.4,12,236.1175995
16.401,12,236.1175995
16.401,12,236.1175995
16.402,12,236.1175995
16.402,12,236.1175995
16.403,12,236.1175995
16.403,12,236.1175995
16.404,12,236.1175995
16.404,12,236.1175995
16.405,12,236.1175995
16.405,12,236.1175995
16.406,12,236.1175995
16.406,12,236.1175995
16.407,12,236.1175995
16.407,12,236.1175995
16.408,12,236.1175995
16.408,12,236.1175995
16.409,12,236.1175995
16.409,12,236.1175995
16.41,12,236.1175995
16.41,12,236.1175995
16.411,12,236.1175995
16.411,12,236.1175995
16.412,12,236.1175995
16.412,12,236.1175995
16.413,12,236.1175995
16.413,12,236.1175995
16.414,12,236.1175995
16.414,12,236.1175995
16.415,12,236.1175995
16.415,12,236.1175995
16.416,12,236.1175995
16.416,12,236.1175995
16.417,12,236.1175995
16.417,12,236.1175995
16.418,12,236.1175995
16.418,12,236.1175995
16.419,12,236.1175995
16.419,12,236.1175995
16.42,12,236.1175995
16.42,12,236.1175995
16.421,12,236.1175995
16.421,12,236.1175995
16.422,12,236.1175995
16.422,12,236.1175995
16.423,12,236.1175995
16.423,12,236.1175995
16.424,12,236.1175995
16.424,12,236.1175995
16.425,12,236.1175995
16.425,12,236.1175995
16.426,12,236.1175995
16.426,12,236.1175995
16.427,12,236.1175995
16.427,12,236.1175995
16.428,12,236.1175995
16.428,12,236.1175995
16.429,12,236.1175995
16.429,12,236.1175995
16.43,12,236.1175995
16.43,12,236.1175995
16.431,12,236.1175995
16.431,12,236.1175995
16.432,12,236.1175995
16.432,12,236.1175995
16.433,12,236.1175995
16.433,12,236.1175995
16.434,12,236.1175995
16.434,12,236.1175995
16.435,12,236.1175995
16.435,12,236.1175995
16.436,12,236.1175995
16.436,12,236.1175995
16.437,12,236.1175995
16.437,12,236.1175995
16.438,12,236.1175995
16.438,12,236.1175995
16.439,12,236.1175995
16.439,12,236.1175995
16.44,12,236.1175995
16.44,12,236.1175995
16.441,12,236.1175995
16.441,12,236.1175995
16.442,12,236.1175995
16.442,12,236.1175995
16.443,12,236.1175995
16.443,12,236.1175995
16.444,12,236.1175995
16.444,12,236.1175995
16.445,12,236.1175995
16.445,12,236.1175995
16.446,12,236.1175995
16.446,12,236.1175995
16.447,12,236.1175995
16.447,12,236.1175995
16.448,12,236.1175995
16.448,12,236.1175995
16.449,12,236.1175995
16.449,12,236.1175995
16.45,12,236.1175995
16.45,12,236.1175995
16.451,12,236.1175995
16.451,12,236.1175995
16.452,12,236.1175995
16.452,12,236.1175995
16.453,12,236.1175995
16.453,12,236.1175995
16.454,12,236.1175995
16.454,12,236.1175995
16.455,12,236.1175995
16.455,12,236.1175995
16.456,12,236.1175995
16.456,12,236.1175995
16.457,12,236.1175995
16.457,12,236.1175995
16.458,12,236.1175995
16.458,12,236.1175995
16.459,12,236.1175995
16.459,12,236.1175995
16.46,12,236.1175995
16.46,12,236.1175995
16.461,12,236.1175995
16.461,12,236.1175995
16.462,12,236.1175995
16.462,12,236.1175995
16.463,12,236.1175995
16.463,12,236.1175995
16.464,12,236.1175995
16.464,12,236.1175995
16.465,12,236.1175995
16.465,12,236.1175995
16.466,12,236.1175995
16.466,12,236.1175995
16.467,12,236.1175995
16.467,12,236.1175995
16.468,12,236.1175995
16.468,12,236.1175995
16.469,12,236.1175995
16.469,12,236.1175995
16.47,12,236.1175995
16.47,12,236.1175995
16.471,12,236.1175995
16.471,12,236.1175995
16.472,12,236.1175995
16.472,12,236.1175995
16.473,12,236.1175995
16.473,12,236.1175995
16.474,12,236.1175995
16.474,12,236.1175995
16.475,12,236.1175995
16.475,12,236.1175995
16.476,12,236.1175995
16.476,12,236.1175995
16.477,12,236.1175995
16.477,12,236.1175995
16.478,12,236.1175995
16.478,12,236.1175995
16.479,12,236.1175995
16.479,12,236.1175995
16.48,12,236.1175995
16.48,12,236.1175995
16.481,12,236.1175995
16.481,12,236.1175995
16.482,12,236.1175995
16.482,12,236.1175995
16.483,12,236.1175995
16.483,12,236.1175995
16.484,12,236.1175995
16.484,12,236.1175995
16.485,12,236.1175995
16.485,12,236.1175995
16.486,12,236.1175995
16.486,12,236.1175995
16.487,12,236.1175995
16.487,12,236.1175995
16.488,12,236.1175995
16.488,12,236.1175995
16.489,12,236.1175995
16.489,12,236.1175995
16.49,12,236.1175995
16.49,12,236.1175995
16.491,12,236.1175995
16.491,12,236.1175995
16.492,12,236.1175995
16.492,12,236.1175995
16.493,12,236.1175995
16.493,12,236.1175995
16.494,12,236.1175995
16.494,12,236.1175995
16.495,12,236.1175995
16.495,12,236.1175995
16.496,12,236.1175995
16.496,12,236.1175995
16.497,12,236.1175995
16.497,12,236.1175995
16.498,12,236.1175995
16.498,12,236.1175995
16.499,12,236.1175995
16.499,12,236.1175995
16.5,12,236.1175995
16.5,12,236.1175995
16.501,12,236.1175995
16.501,12,236.1175995
16.502,12,236.1175995
16.502,12,236.1175995
16.503,12,236.1175995
16.504,12,236.1175995
16.504,12,236.1175995
16.505,12,236.1175995
16.505,12,236.1175995
16.506,12,236.1175995
16.506,12,236.1175995
16.507,12,236.1175995
16.507,12,236.1175995
16.508,12,236.1175995
16.508,12,236.1175995
16.509,12,236.1175995
16.509,12,236.1175995
16.509,12,236.1175995
16.51,12,236.1175995
16.51,12,236.1175995
16.511,12,236.1175995
16.511,12,236.1175995
16.512,12,236.1175995
16.512,12,236.1175995
16.513,12,236.1175995
16.513,12,236.1175995
16.514,12,236.1175995
16.514,12,236.1175995
16.515,12,236.1175995
16.515,12,236.1175995
16.516,12,236.1175995
16.516,12,236.1175995
16.517,12,236.1175995
16.517,12,236.1175995
16.518,12,236.1175995
16.518,12,236.1175995
16.519,12,236.1175995
16.519,12,236.1175995
16.52,12,236.1175995
16.52,12,236.1175995
16.521,12,236.1175995
16.521,12,236.1175995
16.522,12,236.1175995
16.522,12,236.1175995
16.523,12,236.1175995
16.523,12,236.1175995
16.524,12,236.1175995
16.524,12,236.1175995
16.525,12,236.1175995
16.525,12,236.1175995
16.526,12,236.1175995
16.526,12,236.1175995
16.527,12,236.1175995
16.527,12,236.1175995
16.528,12,236.1175995
16.528,12,236.1175995
16.529,12,236.1175995
16.529,12,236.1175995
16.53,12,236.1175995
16.53,12,236.1175995
16.531,12,236.1175995
16.531,12,236.1175995
16.532,12,236.1175995
16.532,12,236.1175995
16.533,12,236.1175995
16.533,12,236.1175995
16.534,12,236.1175995
16.534,12,236.1175995
16.535,12,236.1175995
16.535,12,236.1175995
16.536,12,236.1175995
16.536,12,236.1175995
16.537,12,236.1175995
16.537,12,236.1175995
16.538,12,236.1175995
16.538,12,236.1175995
16.539,12,236.1175995
16.539,12,236.1175995
16.54,12,236.1175995
16.54,12,236.1175995
16.541,12,236.1175995
16.541,12,236.1175995
16.542,12,236.1175995
16.542,12,236.1175995
16.543,12,236.1175995
16.543,12,236.1175995
16.544,12,236.1175995
16.544,12,236.1175995
16.545,12,236.1175995
16.545,12,236.1175995
16.546,12,236.1175995
16.546,12,236.1175995
16.547,12,236.1175995
16.547,12,236.1175995
16.548,12,236.1175995
16.548,12,236.1175995
16.549,12,236.1175995
16.549,12,236.1175995
16.55,12,236.1175995
16.55,12,236.1175995
16.551,12,236.1175995
16.551,12,236.1175995
16.552,12,236.1175995
16.552,12,236.1175995
16.553,12,236.1175995
16.553,12,236.1175995
16.554,12,236.1175995
16.554,12,236.1175995
16.555,12,236.1175995
16.555,12,236.1175995
16.556,12,236.1175995
16.556,12,236.1175995
16.557,12,236.1175995
16.557,12,236.1175995
16.558,12,236.1175995
16.558,12,236.1175995
16.559,12,236.1175995
16.559,12,236.1175995
16.56,12,236.1175995
16.56,12,236.1175995
16.561,12,236.1175995
16.561,12,236.1175995
16.562,12,236.1175995
16.562,12,236.1175995
16.563,12,236.1175995
16.563,12,236.1175995
16.564,12,236.1175995
16.564,12,236.1175995
16.565,12,236.1175995
16.565,12,236.1175995
16.566,12,236.1175995
16.566,12,236.1175995
16.567,12,236.1175995
16.567,12,236.1175995
16.568,12,236.1175995
16.568,12,236.1175995
16.569,12,236.1175995
16.569,12,236.1175995
16.57,12,236.1175995
16.57,12,236.1175995
16.571,12,236.1175995
16.571,12,236.1175995
16.572,12,236.1175995
16.572,12,236.1175995
16.573,12,236.1175995
16.573,12,236.1175995
16.574,12,236.1175995
16.574,12,236.1175995
16.575,12,236.1175995
16.575,12,236.1175995
16.576,12,236.1175995
16.576,12,236.1175995
16.577,12,236.1175995
16.577,12,236.1175995
16.578,12,236.1175995
16.578,12,236.1175995
16.579,12,236.1175995
16.579,12,236.1175995
16.58,12,236.1175995
16.58,12,236.1175995
16.581,12,236.1175995
16.581,12,236.1175995
16.582,12,236.1175995
16.582,12,236.1175995
16.583,12,236.1175995
16.583,12,236.1175995
16.584,12,236.1175995
16.584,12,236.1175995
16.585,12,236.1175995
16.585,12,236.1175995
16.586,12,236.1175995
16.586,12,236.1175995
16.587,12,236.1175995
16.587,12,236.1175995
16.588,12,236.1175995
16.588,12,236.1175995
16.589,12,236.1175995
16.589,12,236.1175995
16.59,12,236.1175995
16.59,12,236.1175995
16.591,12,236.1175995
16.591,12,236.1175995
16.592,12,236.1175995
16.592,12,236.1175995
16.593,12,236.1175995
16.593,12,236.1175995
16.594,12,236.1175995
16.594,12,236.1175995
16.595,12,236.1175995
16.595,12,236.1175995
16.596,12,236.1175995
16.596,12,236.1175995
16.597,12,236.1175995
16.597,12,236.1175995
16.598,12,236.1175995
16.598,12,236.1175995
16.599,12,236.1175995
16.599,12,236.1175995
16.6,12,236.1175995
16.6,12,236.1175995
16.601,12,236.1175995
16.601,12,236.1175995
16.602,12,236.1175995
16.602,12,236.1175995
16.603,12,236.1175995
16.603,12,236.1175995
16.604,12,236.1175995
16.604,12,236.1175995
16.605,12,236.1175995
16.605,12,236.1175995
16.606,12,236.1175995
16.606,12,236.1175995
16.607,12,236.1175995
16.607,12,236.1175995
16.608,12,236.1175995
16.608,12,236.1175995
16.609,12,236.1175995
16.609,12,236.1175995
16.61,12,236.1175995
16.61,12,236.1175995
16.611,12,236.1175995
16.611,12,236.1175995
16.612,12,236.1175995
16.612,12,236.1175995
16.613,12,236.1175995
16.613,12,236.1175995
16.614,12,236.1175995
16.614,12,236.1175995
16.615,12,236.1175995
16.615,12,236.1175995
16.616,12,236.1175995
16.616,12,236.1175995
16.617,12,236.1175995
16.617,12,236.1175995
16.618,12,236.1175995
16.618,12,236.1175995
16.619,12,236.1175995
16.619,12,236.1175995
16.62,12,236.1175995
16.62,12,236.1175995
16.621,12,236.1175995
16.621,12,236.1175995
16.622,12,236.1175995
16.622,12,236.1175995
16.623,12,236.1175995
16.623,12,236.1175995
16.624,12,236.1175995
16.624,12,236.1175995
16.625,12,236.1175995
16.625,12,236.1175995
16.626,12,236.1175995
16.626,12,236.1175995
16.627,12,236.1175995
16.627,12,236.1175995
16.628,12,236.1175995
16.628,12,236.1175995
16.629,12,236.1175995
16.629,12,236.1175995
16.63,12,236.1175995
16.63,12,236.1175995
16.631,12,236.1175995
16.631,12,236.1175995
16.632,12,236.1175995
16.632,12,236.1175995
16.633,12,236.1175995
16.633,12,236.1175995
16.634,12,236.1175995
16.634,12,236.1175995
16.635,12,236.1175995
16.635,12,236.1175995
16.636,12,236.1175995
16.636,12,236.1175995
16.637,12,236.1175995
16.637,12,236.1175995
16.638,12,236.1175995
16.638,12,236.1175995
16.639,12,236.1175995
16.639,12,236.1175995
16.64,12,236.1175995
16.64,12,236.1175995
16.641,12,236.1175995
16.641,12,236.1175995
16.642,12,236.1175995
16.642,12,236.1175995
16.643,12,236.1175995
16.643,12,236.1175995
16.644,12,236.1175995
16.644,12,236.1175995
16.645,12,236.1175995
16.645,12,236.1175995
16.646,12,236.1175995
16.646,12,236.1175995
16.647,12,236.1175995
16.647,12,236.1175995
16.648,12,236.1175995
16.648,12,236.1175995
16.649,12,236.1175995
16.649,12,236.1175995
16.65,12,236.1175995
16.65,12,236.1175995
16.651,12,236.1175995
16.651,12,236.1175995
16.652,12,236.1175995
16.652,12,236.1175995
16.653,12,236.1175995
16.653,12,236.1175995
16.654,12,236.1175995
16.654,12,236.1175995
16.655,12,236.1175995
16.655,12,236.1175995
16.656,12,236.1175995
16.656,12,236.1175995
16.657,12,236.1175995
16.657,12,236.1175995
16.658,12,236.1175995
16.658,12,236.1175995
16.659,12,236.1175995
16.659,12,236.1175995
16.66,12,236.1175995
16.66,12,236.1175995
16.661,12,236.1175995
16.661,12,236.1175995
16.662,12,236.1175995
16.662,12,236.1175995
16.663,12,236.1175995
16.663,12,236.1175995
16.664,12,236.1175995
16.664,12,236.1175995
16.665,12,236.1175995
16.665,12,236.1175995
16.666,12,236.1175995
16.666,12,236.1175995
16.667,12,236.1175995
16.667,12,236.1175995
16.668,12,236.1175995
16.668,12,236.1175995
16.669,12,236.1175995
16.669,12,236.1175995
16.67,12,236.1175995
16.67,12,236.1175995
16.671,12,236.1175995
16.671,12,236.1175995
16.672,12,236.1175995
16.672,12,236.1175995
16.673,12,236.1175995
16.673,12,236.1175995
16.674,12,236.1175995
16.674,12,236.1175995
16.675,12,236.1175995
16.675,12,236.1175995
16.676,12,236.1175995
16.676,12,236.1175995
16.677,12,236.1175995
16.677,12,236.1175995
16.678,12,236.1175995
16.678,12,236.1175995
16.679,12,236.1175995
16.679,12,236.1175995
16.68,12,236.1175995
16.68,12,236.1175995
16.681,12,236.1175995
16.681,12,236.1175995
16.682,12,236.1175995
16.682,12,236.1175995
16.683,12,236.1175995
16.683,12,236.1175995
16.684,12,236.1175995
16.684,12,236.1175995
16.685,12,236.1175995
16.685,12,236.1175995
16.686,12,236.1175995
16.686,12,236.1175995
16.687,12,236.1175995
16.687,12,236.1175995
16.688,12,236.1175995
16.688,12,236.1175995
16.689,12,236.1175995
16.689,12,236.1175995
16.69,12,236.1175995
16.69,12,236.1175995
16.691,12,236.1175995
16.691,12,236.1175995
16.692,12,236.1175995
16.692,12,236.1175995
16.693,12,236.1175995
16.693,12,236.1175995
16.694,12,236.1175995
16.694,12,236.1175995
16.695,12,236.1175995
16.695,12,236.1175995
16.696,12,236.1175995
16.696,12,236.1175995
16.697,12,236.1175995
16.697,12,236.1175995
16.698,12,236.1175995
16.698,12,236.1175995
16.699,12,236.1175995
16.699,12,236.1175995
16.7,12,236.1175995
16.7,12,236.1175995
16.701,12,236.1175995
16.701,12,236.1175995
16.702,12,236.1175995
16.702,12,236.1175995
16.703,12,236.1175995
16.703,12,236.1175995
16.704,12,236.1175995
16.704,12,236.1175995
16.705,12,236.1175995
16.705,12,236.1175995
16.706,12,236.1175995
16.706,12,236.1175995
16.707,12,236.1175995
16.707,12,236.1175995
16.708,12,236.1175995
16.708,12,236.1175995
16.709,12,236.1175995
16.709,12,236.1175995
16.71,12,236.1175995
16.71,12,236.1175995
16.711,12,236.1175995
16.711,12,236.1175995
16.712,12,236.1175995
16.712,12,236.1175995
